640,12.2538137436,18.5610771179,1.2824460268,-0.0289326264615,0.102168889518,0.0360392419037,0.993692907383,20.991,22.837,1.524
641,12.2506332397,18.5649356842,1.26946139336,-0.0294978811666,0.101955538891,0.0356232187129,0.993713202783,20.991,22.837,1.524
642,12.2506332397,18.5649356842,1.26946139336,-0.0294978811666,0.101955538891,0.0356232187129,0.993713202783,20.991,22.837,1.524
643,12.2506332397,18.5649356842,1.26946139336,-0.0294978811666,0.101955538891,0.0356232187129,0.993713202783,20.991,22.837,1.524
644,12.2444963455,18.5611095428,1.28613352776,-0.0290635023674,0.102266314218,0.0361266127449,0.993675893669,20.991,22.837,1.524
645,12.2575130463,18.5642929077,1.27636325359,-0.0291462507995,0.101749872699,0.0359320169258,0.993733540558,20.991,22.837,1.524
646,12.2575130463,18.5642929077,1.27636325359,-0.0291462507995,0.101749872699,0.0359320169258,0.993733540558,20.991,22.837,1.524
647,12.2590112686,18.5618286133,1.27477693558,-0.0296820078754,0.102194901799,0.0357991992871,0.993676807511,20.991,22.837,1.524
648,12.2667217255,18.5734024048,1.27538573742,-0.029570882203,0.102390393109,0.0357144341749,0.993663046267,20.991,22.837,1.524
649,12.2644042969,18.565404892,1.27553248405,-0.0291622912028,0.101458085622,0.0356549367067,0.993772883068,20.991,22.837,1.524
650,12.2644042969,18.565404892,1.27553248405,-0.0291622912028,0.101458085622,0.0356549367067,0.993772883068,20.991,22.837,1.524
651,12.2401123047,18.5747203827,1.26848685741,-0.0294517585763,0.101605793934,0.0358410365585,0.993742560553,20.991,22.837,1.524
652,12.2643909454,18.5691604614,1.27315044403,-0.029366518051,0.101617645483,0.0356362954657,0.99375123456,20.991,22.837,1.524
653,12.2643909454,18.5691604614,1.27315044403,-0.029366518051,0.101617645483,0.0356362954657,0.99375123456,20.991,22.837,1.524
654,12.2507295609,18.5648822784,1.26558482647,-0.029465726827,0.102023269279,0.0357391243674,0.993703043398,20.991,22.837,1.524
655,12.2606163025,18.5663566589,1.27870118618,-0.0292217308434,0.101824770323,0.0359581360034,0.993722707323,20.991,22.837,1.524
656,12.2606163025,18.5663566589,1.27870118618,-0.0292217308434,0.101824770323,0.0359581360034,0.993722707323,20.991,22.837,1.524
657,12.248216629,18.5677623749,1.27995729446,-0.0291177670154,0.101732019895,0.0358292845286,0.993739912725,20.991,22.837,1.524
658,12.248216629,18.5677623749,1.27995729446,-0.0291177670154,0.101732019895,0.0358292845286,0.993739912725,20.991,22.837,1.524
659,12.2583007812,18.5693759918,1.27682876587,-0.0289733346077,0.102130916554,0.0360131021599,0.99369657252,20.991,22.837,1.524
660,12.2685470581,18.5576438904,1.27316188812,-0.029357834448,0.101573544764,0.0357660368648,0.9937513387,20.991,22.837,1.524
661,12.2685470581,18.5576438904,1.27316188812,-0.029357834448,0.101573544764,0.0357660368648,0.9937513387,20.991,22.837,1.524
662,12.2472906113,18.5740127563,1.2686662674,-0.0295350451902,0.101747037216,0.0360743909006,0.993717193091,20.991,22.837,1.524
663,12.2472515106,18.559885025,1.27181982994,-0.0297978671384,0.101786719326,0.0358129527617,0.993714739398,20.991,22.837,1.524
664,12.2472515106,18.559885025,1.27181982994,-0.0297978671384,0.101786719326,0.0358129527617,0.993714739398,20.991,22.837,1.524
665,12.2571544647,18.5731086731,1.26817643642,-0.0297516198051,0.101497509253,0.0359236439809,0.993741711179,20.991,22.837,1.524
666,12.2600402832,18.5695362091,1.27775728703,-0.0294300658866,0.101632369662,0.0357667406041,0.993743162455,20.991,22.837,1.524
667,12.2600402832,18.5695362091,1.27775728703,-0.0294300658866,0.101632369662,0.0357667406041,0.993743162455,20.991,22.837,1.524
668,12.2592754364,18.5755805969,1.27734839916,-0.0287406876657,0.101897688626,0.0359666057155,0.9937289556,20.991,22.837,1.524
669,12.2592754364,18.5755805969,1.27734839916,-0.0287406876657,0.101897688626,0.0359666057155,0.9937289556,20.991,22.837,1.524
670,12.2498502731,18.5533638,1.27366375923,-0.0295442518628,0.101863257865,0.0357981211537,0.993715003611,20.991,22.837,1.524
671,12.2616567612,18.5712661743,1.27562642097,-0.0290655925137,0.101829685794,0.0359065511993,0.993728648074,20.991,22.837,1.524
672,12.2616567612,18.5712661743,1.27562642097,-0.0290655925137,0.101829685794,0.0359065511993,0.993728648074,20.991,22.837,1.524
